,playerID,num_seasons,G,AB,Runs,Hits,Doubles,Triples,HR,RBI,SB,BB,SO,nameFirst,nameLast,weight,height,bats,throws,pos,category,AVG,OBP,SLG
2667,flickel01,12,1483,5597,950,1752,268,164,48,756.0,330.0,597,567.0,Elmer,Flick,168.0,69.0,L,R,OF,Player,0.313024834732893,0.37923797223119105,0.445238520636055
5711,molitpa01,20,2683,10835,1782,3319,605,114,234,1307.0,504.0,1094,1244.0,Paul,Molitor,185.0,72.0,R,R,3B,Player,0.30632210429164697,0.36993880459384704,0.44799261652053496
1117,burnsto01,12,1251,4920,722,1307,236,69,39,683.0,,270,454.0,Tom,Burns,152.0,67.0,R,R,3B,N,0.26565040650406496,0.30385356454720597,0.365447154471545
3598,heilmha01,18,2148,7787,1291,2660,542,151,183,1539.0,113.0,856,550.0,Harry,Heilmann,195.0,73.0,R,R,OF,Player,0.341594965968923,0.4068031933356471,0.520482856042122
5129,manushe01,16,2008,7654,1287,2524,491,160,110,1183.0,114.0,506,345.0,Heinie,Manush,200.0,73.0,L,L,OF,Player,0.32976221583485804,0.37132352941176505,0.4788345962895221
1983,davisal01,8,1206,4240,568,1189,220,10,160,683.0,7.0,685,558.0,Alvin,Davis,195.0,73.0,L,R,1B,N,0.28042452830188697,0.38050761421319795,0.45023584905660397
594,benzito01,8,924,2856,316,733,135,18,66,376.0,21.0,181,552.0,Todd,Benzinger,185.0,73.0,B,R,1B,N,0.256652661064426,0.300954889693777,0.38585434173669503
2285,dressch01,8,646,2215,313,603,123,29,11,221.0,30.0,219,118.0,Chuck,Dressen,146.0,65.0,R,R,3B,N,0.27223476297968396,0.33771569433032,0.368848758465011
4060,jacobbr01,11,1311,4520,535,1220,204,24,120,545.0,16.0,439,764.0,Brook,Jacoby,175.0,71.0,R,R,3B,N,0.269911504424779,0.334543254688445,0.405309734513274
3521,hartzro01,10,1290,4548,503,1146,112,55,12,397.0,182.0,455,,Roy,Hartzell,155.0,68.0,L,R,OF,N,0.25197889182058,0.320007995202878,0.30870712401055395
2334,dunlafr01,11,965,3974,759,1159,224,53,41,,,283,,Fred,Dunlap,165.0,68.0,R,R,2B,N,0.2916456970307,0.338736199201315,0.405636638147962
1075,burchal01,5,611,2185,254,554,48,20,4,103.0,96.0,186,286.0,Al,Burch,160.0,68.0,L,R,OF,N,0.25354691075514896,0.312104597216364,0.299313501144165
5348,mccorba01,9,989,3645,433,867,110,42,15,417.0,130.0,280,439.0,Barry,McCormick,165.0,69.0,R,R,2B,N,0.237860082304527,0.292229299363057,0.30342935528120696
7723,slaugen01,21,2380,7946,1247,2383,413,148,169,1304.0,71.0,1018,538.0,Enos,Slaughter,180.0,69.0,L,R,OF,Player,0.299899320412786,0.379406514948684,0.45293229297759896
8593,velarra01,15,1273,4244,633,1171,214,23,100,445.0,78.0,463,853.0,Randy,Velarde,185.0,72.0,R,R,2B,N,0.275918944392083,0.34714255364351004,0.407869934024505
8083,stubbdr01,8,911,2834,444,687,106,20,92,283.0,161.0,277,972.0,Drew,Stubbs,205.0,76.0,R,R,OF,N,0.24241354975299897,0.30986820957891403,0.391319689484827
1040,brunter01,6,512,789,115,182,39,3,11,72.0,31.0,76,157.0,Eric,Bruntlett,200.0,72.0,R,R,OF,N,0.23067173637515803,0.298265895953757,0.32953105196451193
6054,nicolhu01,9,888,3465,631,813,91,29,5,,,337,,Hugh,Nicol,145.0,64.0,R,R,OF,N,0.234632034632035,0.302472382956339,0.281962481962482
712,blancjo01,10,516,1193,137,285,36,2,67,200.0,2.0,136,163.0,Johnny,Blanchard,193.0,73.0,L,R,C,N,0.23889354568315196,0.316779533483822,0.440905280804694
639,berryse01,10,860,2413,310,657,153,10,81,369.0,47.0,206,438.0,Sean,Berry,200.0,71.0,R,R,3B,N,0.2722751761293,0.329515082092402,0.44467467882304207
1098,burksel01,17,2000,7232,1253,2107,402,63,352,1206.0,181.0,793,1340.0,Ellis,Burks,175.0,74.0,R,R,OF,N,0.29134402654867303,0.36137071651090297,0.5103705752212391
5496,mcraebr01,9,1354,5114,734,1336,264,58,103,532.0,196.0,488,824.0,Brian,McRae,175.0,72.0,B,R,OF,N,0.26124364489636304,0.325598000714031,0.395971842002346
2912,gardnla01,16,1923,6688,867,1931,301,129,27,934.0,165.0,654,,Larry,Gardner,165.0,68.0,L,R,3B,N,0.28872607655502397,0.352083900844457,0.38441985645933
681,bishoma01,11,1338,4494,966,1216,236,35,41,379.0,43.0,1153,452.0,Max,Bishop,165.0,68.0,L,R,2B,N,0.270582999554962,0.419514786612361,0.366043613707165
6010,nelsoda01,9,813,2578,340,630,77,19,20,211.0,187.0,220,392.0,Dave,Nelson,160.0,70.0,R,R,2B,N,0.244375484871994,0.30378842030021397,0.31225756400310306
5799,morgany01,7,598,1953,288,550,74,27,12,136.0,120.0,145,352.0,Nyjer,Morgan,180.0,70.0,L,L,OF,N,0.281618023553507,0.331267874165872,0.36559139784946204
668,biittla01,13,1217,3151,310,861,144,20,29,354.0,10.0,236,287.0,Larry,Biittner,205.0,74.0,L,L,OF,N,0.27324658838464005,0.32388544434602895,0.35925103141859704
6895,reitzke01,10,1344,4777,366,1243,243,12,68,548.0,10.0,184,518.0,Ken,Reitz,180.0,72.0,R,R,3B,N,0.260205149675529,0.287643620237855,0.35880259577140505
9167,yountro01,19,2856,11008,1632,3142,583,126,251,1406.0,271.0,966,1350.0,Robin,Yount,165.0,72.0,R,R,SS,Player,0.28542877906976694,0.343076666109905,0.4296875
3856,hopkiga01,6,514,1219,142,324,47,6,25,145.0,6.0,160,83.0,Gail,Hopkins,198.0,70.0,L,R,1B,N,0.265791632485644,0.35097897026831,0.37571780147662
4335,kellge01,14,1795,6702,881,2054,385,50,78,870.0,51.0,621,287.0,George,Kell,175.0,69.0,R,R,3B,Player,0.30647567890182,0.36528745049843,0.413757087436586
6990,rignebi01,7,654,1966,281,510,78,14,41,212.0,25.0,208,206.0,Bill,Rigney,178.0,73.0,R,R,3B,N,0.25940996948117995,0.330266789328427,0.37589013224822
1848,crossla01,20,2277,9084,1338,2651,411,136,47,1378.0,303.0,466,217.0,Lave,Cross,155.0,68.0,R,R,3B,N,0.291831792162043,0.326387434554974,0.382540730955526
6488,perezto03,13,789,1896,205,455,96,13,24,180.0,6.0,131,341.0,Tomas,Perez,185.0,71.0,B,R,SS,N,0.23997890295358698,0.28909718796250605,0.3422995780590721
4577,kuennha01,14,1833,6913,951,2092,356,56,87,671.0,68.0,594,404.0,Harvey,Kuenn,187.0,74.0,R,R,OF,N,0.302618255460726,0.357799387238577,0.408071748878924
8132,sundbji01,15,1962,6021,621,1493,243,36,95,624.0,20.0,699,963.0,Jim,Sundberg,190.0,72.0,R,R,C,N,0.24796545424348101,0.32619047619047603,0.347616674970935
7636,shortch01,9,527,1345,161,370,51,20,3,134.0,12.0,110,68.0,Chick,Shorten,175.0,72.0,L,L,OF,N,0.27509293680297403,0.32989690721649495,0.34944237918215604
2948,gehrich01,18,2323,8860,1774,2839,574,146,184,1427.0,181.0,1186,372.0,Charlie,Gehringer,180.0,71.0,L,R,2B,Player,0.320428893905192,0.400656977901652,0.480474040632054
6453,penato01,17,1988,6489,667,1687,298,27,107,708.0,80.0,455,846.0,Tony,Pena,175.0,72.0,R,R,C,N,0.259978425026969,0.308467741935484,0.36369240252735396
37,adamsma01,6,707,2026,248,539,113,6,96,332.0,4.0,139,501.0,Matt,Adams,245.0,75.0,L,R,1B,N,0.26604146100691,0.313163972286374,0.46989141164856896
1020,brownto01,16,1791,7387,1524,1958,240,138,64,742.0,,749,,Tom,Brown,168.0,70.0,L,R,OF,N,0.265060240963855,0.33271878072763,0.360904291322594
1048,bryest01,8,697,1997,237,515,97,13,30,193.0,16.0,144,276.0,Steve,Brye,190.0,72.0,R,R,OF,N,0.257886830245368,0.307800093414292,0.364546820230346
1393,cedenro01,10,1100,3174,478,865,127,32,40,274.0,213.0,319,613.0,Roger,Cedeno,165.0,73.0,B,R,OF,N,0.272526780088217,0.338963641568852,0.370510396975425
6564,picciro01,8,730,1628,192,381,56,10,17,109.0,9.0,25,254.0,Rob,Picciolo,185.0,74.0,R,R,SS,N,0.23402948402948398,0.245614035087719,0.312039312039312
2723,fostege01,17,1977,7023,986,1925,307,47,348,1239.0,51.0,666,1419.0,George,Foster,180.0,73.0,R,R,OF,N,0.27409938772604303,0.33697489920665896,0.479851915135982
1193,cainlo01,8,897,3332,490,976,176,24,67,359.0,157.0,275,662.0,Lorenzo,Cain,205.0,74.0,R,R,OF,N,0.292917166866747,0.346825616856113,0.42046818727491
2789,freylo01,15,1535,5517,848,1482,263,69,61,549.0,105.0,752,525.0,Lonny,Frey,160.0,70.0,L,R,2B,N,0.268624252311039,0.356356675705854,0.37447888345115105
6251,orourji01,32,1999,8503,1729,2639,468,149,62,1208.0,,513,362.0,Jim,O'Rourke,185.0,68.0,R,R,C,Player,0.310361049041515,0.349600709849157,0.422321533576385
7001,ripkeca01,20,3001,11551,1647,3184,603,44,431,1695.0,36.0,1129,1305.0,Cal,Ripken,200.0,76.0,R,R,SS,Player,0.275647130118604,0.340141955835962,0.44740715089602595
1454,chitiha01,12,502,1495,135,356,49,9,41,179.0,4.0,115,242.0,Harry,Chiti,221.0,74.0,R,R,C,N,0.238127090301003,0.292546583850932,0.36521739130434794
7527,semiema01,5,643,2398,316,596,118,14,75,265.0,52.0,214,579.0,Marcus,Semien,195.0,72.0,R,R,SS,N,0.24854045037531303,0.31010719754977,0.40325271059216
2092,demetdo01,11,1109,3443,467,912,147,17,163,563.0,22.0,180,658.0,Don,Demeter,190.0,76.0,R,R,OF,N,0.264885274469939,0.3014076731990061,0.45948300900377603
2870,gantnji01,16,1801,6189,726,1696,262,38,47,568.0,137.0,383,501.0,Jim,Gantner,180.0,72.0,L,R,2B,N,0.274034577476167,0.316342057212416,0.351429956374212
8664,wagnehe01,16,983,3333,402,834,128,47,10,343.0,144.0,310,,Heinie,Wagner,183.0,69.0,R,R,SS,N,0.25022502250225,0.314026900905847,0.325832583258326
2106,dentbu01,11,1392,4512,451,1114,169,23,40,423.0,17.0,328,349.0,Bucky,Dent,170.0,69.0,R,R,SS,N,0.24689716312056698,0.297933884297521,0.321143617021277
5330,mccarja01,14,1092,4200,551,1205,171,66,8,476.0,145.0,268,158.0,Jack,McCarthy,155.0,69.0,L,L,OF,N,0.286904761904762,0.329677708146822,0.364761904761905
4752,leibeha01,9,813,2805,410,808,137,24,101,518.0,5.0,274,319.0,Hank,Leiber,205.0,73.0,R,R,OF,N,0.288057040998217,0.35141279636245504,0.462032085561497
4768,lemonji01,13,1010,3445,446,901,121,35,164,529.0,13.0,363,787.0,Jim,Lemon,200.0,76.0,R,R,OF,N,0.261538461538462,0.33193277310924396,0.459796806966618
1934,dalrycl01,11,1079,3042,243,710,98,23,55,327.0,3.0,387,403.0,Clay,Dalrymple,195.0,72.0,L,R,C,N,0.23339907955292602,0.319918343540391,0.33497698882314303
8017,stewabu01,13,773,2041,288,547,96,32,32,260.0,29.0,252,157.0,Bud,Stewart,160.0,71.0,L,R,OF,N,0.26800587947084803,0.348451809856084,0.39343459088682003
3197,grammal01,9,913,2073,236,512,90,10,12,163.0,17.0,206,192.0,Alex,Grammas,175.0,72.0,R,R,SS,N,0.24698504582730302,0.31505046072839005,0.317414375301495
6513,peterjo01,10,615,2693,373,748,92,12,3,,,25,,John,Peters,180.0,67.0,R,R,SS,N,0.277757148161901,0.284400294334069,0.324173783884144
2236,dooinre01,14,1290,4004,333,961,139,31,10,344.0,133.0,155,328.0,Red,Dooin,165.0,69.0,R,R,C,N,0.24000999000999,0.26833373407069,0.29770229770229806
4144,johnsdi01,7,746,2992,453,751,109,68,33,,,133,,Dick,Johnston,155.0,68.0,R,R,OF,N,0.25100267379679103,0.28288,0.365975935828877
4678,lathaar01,29,1629,6832,1481,1836,245,85,27,,,589,,Arlie,Latham,150.0,68.0,R,R,3B,N,0.26873536299765804,0.32677536720118605,0.341334894613583
6500,perryge01,12,1193,3144,383,832,150,11,59,396.0,142.0,328,374.0,Gerald,Perry,180.0,71.0,L,R,1B,N,0.264631043256997,0.33410138248847904,0.37563613231552206
4138,johnsch05,7,839,2811,256,773,154,10,63,339.0,18.0,144,753.0,Chris,Johnson,225.0,75.0,R,R,3B,N,0.27499110636784097,0.310321489001692,0.404126645321949
3950,hughero01,11,763,2582,396,705,105,27,5,205.0,80.0,222,175.0,Roy,Hughes,167.0,70.0,R,R,2B,N,0.27304415182029396,0.330599144079886,0.340433772269558
916,bressed01,11,1186,3672,443,925,184,40,94,365.0,9.0,359,723.0,Eddie,Bressoud,175.0,73.0,R,R,SS,N,0.25190631808278896,0.31853138179111895,0.400599128540305
198,andremi01,7,893,3116,441,803,140,4,66,316.0,18.0,458,390.0,Mike,Andrews,195.0,75.0,R,R,2B,N,0.257702182284981,0.35282596530498,0.36874197689345295
5390,mcewijo01,8,754,1767,217,443,89,10,25,158.0,33.0,113,352.0,Joe,McEwing,170.0,70.0,R,R,2B,N,0.250707413695529,0.295744680851064,0.354838709677419
831,boudrlo01,14,1646,6029,861,1779,385,66,68,789.0,51.0,796,309.0,Lou,Boudreau,185.0,71.0,R,R,SS,Player,0.295073809918726,0.377289377289377,0.414662464753691
1943,daniebe01,4,526,1903,295,486,76,40,5,130.0,159.0,203,,Bert,Daniels,180.0,69.0,R,R,OF,N,0.255386232264845,0.327160493827161,0.345244351024698
2042,deberha01,14,648,1850,170,494,81,16,11,234.0,13.0,148,119.0,Hank,DeBerry,195.0,71.0,R,R,C,N,0.26702702702702696,0.3213213213213211,0.3459459459459461
1560,clinety01,11,892,1834,251,437,53,25,6,125.0,22.0,153,262.0,Ty,Cline,170.0,72.0,L,L,OF,N,0.23827699018538698,0.296930045294414,0.30425299890948704
7554,shaffor01,16,871,3552,601,1000,164,53,11,,,227,,Orator,Shafer,165.0,69.0,L,R,OF,N,0.281531531531532,0.324689071182853,0.366835585585586
1324,cartyri01,16,1651,5606,712,1677,278,17,204,890.0,21.0,642,663.0,Rico,Carty,200.0,75.0,R,R,OF,N,0.299143774527292,0.371158770806658,0.46396717802354603
9087,woodwwo01,8,880,2187,208,517,79,14,1,148.0,14.0,169,301.0,Woody,Woodward,180.0,74.0,R,R,SS,N,0.236396890717878,0.291171477079796,0.286694101508916
3294,grubbjo01,15,1424,4154,553,1153,207,29,99,475.0,27.0,566,558.0,Johnny,Grubb,175.0,75.0,L,R,OF,N,0.27756379393355796,0.36419491525423703,0.412855079441502
3354,hackst01,15,1938,7278,1239,2193,363,81,57,642.0,165.0,1092,466.0,Stan,Hack,170.0,72.0,L,R,3B,N,0.301319043693322,0.39247311827957004,0.39694971145919206
4456,kleinch01,16,1753,6486,1168,2076,398,74,300,1201.0,79.0,601,521.0,Chuck,Klein,185.0,72.0,L,R,OF,Player,0.320074005550416,0.377733878933258,0.5430157261794629
2183,dimagjo01,15,1736,6821,1390,2214,389,131,361,1537.0,30.0,790,369.0,Joe,DiMaggio,193.0,74.0,R,R,OF,Player,0.324585837853687,0.394691893312311,0.5788007623515611
9202,zobribe01,12,1604,5730,860,1527,344,44,166,751.0,116.0,809,970.0,Ben,Zobrist,210.0,75.0,B,R,2B,N,0.266492146596859,0.3572411683743689,0.42879581151832497
9027,winfida01,22,2973,11003,1669,3110,540,88,465,1833.0,223.0,1216,1686.0,Dave,Winfield,220.0,78.0,R,R,OF,Player,0.28265018631282396,0.354038792045176,0.474506952649277
6864,reeseri01,9,866,2020,248,512,73,17,52,245.0,16.0,158,270.0,Rich,Reese,185.0,75.0,L,L,1B,N,0.253465346534653,0.30762167125803497,0.38366336633663395
8510,unglabo01,6,595,2150,188,554,67,35,5,216.0,66.0,88,246.0,Bob,Unglaub,178.0,71.0,R,R,1B,N,0.257674418604651,0.28686327077748,0.32837209302325604
4065,jacobmi02,7,569,1949,248,493,116,6,100,312.0,5.0,170,492.0,Mike,Jacobs,210.0,75.0,L,R,1B,N,0.252950230887635,0.31288343558282206,0.47255002565418197
7101,rodriiv01,20,2543,9592,1354,2844,572,51,311,1332.0,127.0,513,1474.0,Ivan,Rodriguez,205.0,69.0,R,R,C,Player,0.29649708090075105,0.332211776348342,0.464032527105922
5947,myattgl01,16,1004,2678,346,722,137,37,38,387.0,20.0,248,195.0,Glenn,Myatt,165.0,71.0,L,R,C,N,0.269604182225541,0.33151059466848903,0.39096340552651204
2046,deckege01,7,704,2739,423,756,98,51,25,416.0,112.0,173,167.0,George,Decker,180.0,73.0,L,L,1B,N,0.276013143483023,0.319024725274725,0.376414749908726
5300,mazerbi01,16,2163,7755,769,2016,294,62,138,853.0,27.0,447,706.0,Bill,Mazeroski,183.0,71.0,R,R,2B,Player,0.259961315280464,0.300292611558157,0.36724693745970294
2518,eversjo01,27,1784,6137,919,1659,216,70,12,538.0,324.0,778,293.0,Johnny,Evers,125.0,69.0,L,R,2B,Player,0.27032752159035395,0.352422270426609,0.334202379012547
5393,mcfared01,15,894,3007,398,826,146,49,13,383.0,65.0,254,174.0,Ed,McFarland,180.0,70.0,R,R,C,N,0.274692384436315,0.331186752529899,0.36880611905553706
6015,nelsoro01,12,620,1394,186,347,61,14,31,173.0,7.0,130,94.0,Rocky,Nelson,175.0,70.0,L,L,1B,N,0.248923959827834,0.312992125984252,0.37948350071736
4017,iorgda01,9,743,1647,149,455,103,11,14,216.0,5.0,107,180.0,Dane,Iorg,180.0,72.0,L,R,OF,N,0.276259866423801,0.320410490307868,0.37765634486946004
2592,fewstch01,10,644,1963,282,506,91,12,6,167.0,57.0,240,264.0,Chick,Fewster,160.0,71.0,R,R,2B,N,0.25776872134488,0.33862914207898304,0.32552215995924605
8828,werbebi01,12,1295,5024,875,1363,271,50,78,539.0,215.0,701,363.0,Billy,Werber,170.0,70.0,R,R,3B,N,0.271297770700637,0.36052401746724894,0.39171974522293
7800,smithpo01,11,1112,4238,643,941,141,87,24,,,325,,Pop,Smith,170.0,71.0,R,R,2B,N,0.22203869749882002,0.277449046679816,0.31335535630014194
7842,snydefr01,15,1392,4229,331,1122,170,44,47,525.0,37.0,281,416.0,Frank,Snyder,185.0,74.0,R,R,C,N,0.265310948214708,0.311086474501109,0.359659493970206
6308,owensp01,12,1544,4930,587,1211,215,59,46,439.0,82.0,569,519.0,Spike,Owen,165.0,69.0,B,R,SS,N,0.24563894523326602,0.323695217312239,0.34117647058823497
696,bladera01,10,767,2415,467,726,133,51,50,340.0,33.0,331,310.0,Ray,Blades,163.0,67.0,R,R,OF,N,0.300621118012422,0.384923525127458,0.460041407867495
6366,parkewe01,8,1288,4157,548,1110,194,32,64,470.0,60.0,532,615.0,Wes,Parker,180.0,73.0,B,L,1B,N,0.267019485205677,0.350181275325229,0.375270627856627
2735,foxan01,8,776,1925,248,461,65,17,30,168.0,74.0,197,407.0,Andy,Fox,205.0,76.0,L,R,3B,N,0.239480519480519,0.310084825636192,0.337662337662338
2184,dimagvi01,9,1110,3849,491,959,209,24,125,584.0,79.0,412,837.0,Vince,DiMaggio,183.0,71.0,R,R,OF,N,0.24915562483762,0.321755456465618,0.413354117952715
494,baylodo01,18,2292,8198,1236,2135,366,28,338,1276.0,285.0,805,1069.0,Don,Baylor,190.0,73.0,R,R,OF,N,0.260429373017809,0.32655781406197903,0.43559404732861695
8809,weisswa01,13,1495,4686,623,1207,182,31,25,386.0,96.0,658,658.0,Walt,Weiss,175.0,72.0,B,R,SS,N,0.257575757575758,0.348989520958084,0.32565087494665
8635,virgioz02,10,739,2258,258,549,84,6,98,307.0,4.0,248,453.0,Ozzie,Virgil,180.0,73.0,R,R,C,N,0.24313551815766202,0.31803671189146,0.41585473870682
8425,trammal01,19,2293,8288,1231,2365,412,55,185,1003.0,236.0,850,874.0,Alan,Trammell,165.0,72.0,R,R,SS,Player,0.285352316602317,0.351827533377107,0.415299227799228
143,altizda01,5,514,1734,204,433,36,21,4,116.0,119.0,140,120.0,Dave,Altizer,160.0,70.0,L,R,SS,N,0.249711649365629,0.30576307363927396,0.30161476355247996
2449,encared01,13,1807,6463,999,1705,347,10,380,1156.0,61.0,829,1269.0,Edwin,Encarnacion,230.0,73.0,R,R,3B,N,0.263809376450565,0.347504114097641,0.496982825313322
1607,colemra01,5,559,1729,208,446,74,33,20,199.0,19.0,148,158.0,Ray,Coleman,170.0,71.0,L,R,OF,N,0.257952573742047,0.31646244006393204,0.3736263736263739
185,anderjo01,14,1636,6345,871,1843,328,124,50,978.0,338.0,310,356.0,John,Anderson,180.0,74.0,B,R,OF,N,0.2904649330181239,0.32351615326821903,0.40488573680063
3307,guerrvl01,15,2147,8155,1328,2590,477,46,449,1496.0,181.0,737,985.0,Vladimir,Guerrero,235.0,75.0,R,R,OF,Player,0.31759656652360496,0.37415654520917696,0.552544451256898
1414,chancfr01,16,1288,4299,798,1274,200,79,20,596.0,403.0,556,320.0,Frank,Chance,190.0,72.0,R,R,1B,Player,0.296347987904164,0.37693099897013393,0.393579902302861
2158,dickebi01,18,1789,6300,930,1969,343,72,202,1209.0,37.0,678,289.0,Bill,Dickey,185.0,73.0,L,R,C,Player,0.312539682539683,0.379335053023789,0.48603174603174604
4263,joycebi01,8,906,3310,822,971,153,106,70,609.0,266.0,721,380.0,Bill,Joyce,185.0,71.0,L,R,3B,N,0.293353474320242,0.41974696105184794,0.46706948640483403
1194,cairomi01,16,1490,3956,504,1044,193,34,41,394.0,139.0,243,482.0,Miguel,Cairo,225.0,73.0,R,R,2B,N,0.263902932254803,0.30650154798761603,0.3609706774519721
471,batteea01,12,1141,3586,393,969,150,17,104,449.0,13.0,421,470.0,Earl,Battey,205.0,73.0,R,R,C,N,0.27021751254880105,0.346892937359621,0.40853318460680393
332,bakerfr01,14,1575,5984,887,1838,315,103,96,987.0,235.0,473,,Home Run,Baker,173.0,71.0,L,R,3B,Player,0.307152406417112,0.35790614836611406,0.442346256684492
5795,morgaed01,6,771,2810,512,879,186,45,52,473.0,36.0,385,252.0,Ed,Morgan,180.0,72.0,R,R,1B,N,0.312811387900356,0.3956181533646321,0.466548042704626
263,astrojo01,11,544,1579,163,401,51,10,13,156.0,6.0,177,124.0,Joe,Astroth,187.0,69.0,R,R,C,N,0.253958201393287,0.329157175398633,0.323622545915136
8930,wilkiri01,10,720,2114,280,515,95,7,81,275.0,9.0,278,571.0,Rick,Wilkins,210.0,74.0,L,R,C,N,0.243614001892148,0.331521739130435,0.410122989593188
3296,grubeke01,9,939,3159,431,818,148,24,117,443.0,80.0,197,504.0,Kelly,Gruber,180.0,72.0,R,R,3B,N,0.25894270338714803,0.302443384982122,0.432098765432099
4966,lugoju01,11,1352,4758,688,1279,238,34,80,475.0,198.0,439,876.0,Julio,Lugo,175.0,73.0,R,R,SS,N,0.268810424548129,0.330575331922263,0.38356452290878496
92,allanan01,9,512,1486,145,357,48,4,16,140.0,23.0,87,223.0,Andy,Allanson,220.0,77.0,R,R,C,N,0.24024226110363398,0.28226319135409994,0.310228802153432
7068,robined01,15,1315,4282,546,1146,172,24,172,723.0,10.0,521,359.0,Eddie,Robinson,210.0,74.0,L,R,1B,N,0.267631947687996,0.34707474495107205,0.43951424567958897
7445,schofdi02,13,1368,4299,505,989,137,32,56,353.0,120.0,446,684.0,Dick,Schofield,175.0,70.0,R,R,SS,N,0.230053500814143,0.302423603793467,0.315887415678065
6948,riceha01,10,1034,3740,620,1118,186,63,48,506.0,59.0,376,194.0,Harry,Rice,185.0,69.0,L,R,OF,N,0.298930481283422,0.36297376093294503,0.420855614973262
4439,kinslia01,12,1801,7165,1215,1943,404,41,248,887.0,241.0,674,992.0,Ian,Kinsler,200.0,72.0,R,R,2B,N,0.27117934403349603,0.33384360250031897,0.44284717376134003
2369,dykstle01,11,1278,4559,802,1298,281,43,81,404.0,285.0,640,503.0,Lenny,Dykstra,160.0,70.0,L,L,OF,N,0.284711559552533,0.37276399307559105,0.418512831761351
8588,veachbo01,13,1821,6656,953,2063,393,147,64,1166.0,195.0,571,,Bobby,Veach,160.0,71.0,L,R,OF,N,0.30994591346153805,0.364466583644666,0.44200721153846206
8366,tiptoer01,6,501,1626,212,439,80,19,22,151.0,20.0,223,127.0,Eric,Tipton,190.0,71.0,R,R,OF,N,0.269987699876999,0.358031368307193,0.383148831488315
5576,metkoca01,11,1055,3585,476,934,167,36,47,373.0,61.0,307,359.0,George,Metkovich,185.0,73.0,L,L,OF,N,0.260529986052999,0.318859198355601,0.36652719665272
7230,ruizca01,11,1137,3539,405,935,223,7,71,415.0,25.0,403,499.0,Carlos,Ruiz,215.0,70.0,R,R,C,N,0.264198926250353,0.339421613394216,0.39135348968635203
7071,robinja02,9,1382,4877,947,1518,273,54,137,734.0,197.0,740,291.0,Jackie,Robinson,195.0,71.0,R,R,2B,Player,0.311256920237851,0.401993946946769,0.473651835144556
2780,fregoji01,17,1902,6523,844,1726,264,78,151,706.0,76.0,715,1097.0,Jim,Fregosi,190.0,73.0,R,R,SS,N,0.26460217691246396,0.337247858524454,0.398436302314886
8581,vaughfa01,13,915,3454,474,946,147,53,21,525.0,92.0,151,,Farmer,Vaughn,177.0,75.0,R,R,C,N,0.273885350318471,0.304299583911234,0.36537348002316206
3311,guillca01,13,1305,4673,733,1331,266,51,124,660.0,74.0,510,804.0,Carlos,Guillen,215.0,73.0,B,R,SS,N,0.284827733789857,0.355199691298476,0.443184249946501
179,anderga01,16,2228,8640,1084,2529,522,36,287,1365.0,80.0,429,1224.0,Garret,Anderson,190.0,75.0,L,L,OF,N,0.292708333333333,0.326166060205094,0.461111111111111
5730,montemi01,12,1185,3801,458,973,197,7,126,550.0,5.0,446,881.0,Miguel,Montero,221.0,71.0,L,R,C,N,0.255985267034991,0.33411820108311796,0.410944488292555
7959,stargwi01,20,2360,7927,1194,2232,423,55,475,1540.0,17.0,937,1936.0,Willie,Stargell,188.0,74.0,L,L,1B,Player,0.281569320045414,0.35751353790613705,0.528573230730415
2090,demarfr02,12,1155,4144,578,1241,190,36,72,591.0,33.0,359,269.0,Frank,Demaree,185.0,71.0,R,R,OF,N,0.299469111969112,0.35531867643793,0.414816602316602
7024,rizzuph01,15,1661,5816,877,1588,239,62,38,563.0,149.0,651,398.0,Phil,Rizzuto,150.0,66.0,R,R,SS,Player,0.273039889958735,0.34621926704809003,0.35505502063273703
8729,wanerll01,18,1993,7772,1201,2459,281,118,27,598.0,67.0,420,173.0,Lloyd,Waner,150.0,69.0,L,R,OF,Player,0.316392177045805,0.3514404296875,0.393335048893464
8965,willima04,16,1866,7000,997,1878,338,35,378,1218.0,53.0,469,1363.0,Matt,Williams,205.0,74.0,R,R,3B,N,0.268285714285714,0.314232159592984,0.48857142857142893
2112,derosma01,15,1241,3633,538,975,196,12,100,494.0,23.0,358,707.0,Mark,DeRosa,215.0,73.0,R,R,2B,N,0.268373245251858,0.33400150338261103,0.411505642719516
132,alomasa02,19,1377,4530,520,1236,249,10,112,588.0,25.0,212,499.0,Sandy,Alomar,200.0,77.0,R,R,C,N,0.272847682119205,0.305356389708984,0.406401766004415
454,bassljo01,14,811,2319,250,704,99,16,1,318.0,13.0,437,81.0,Johnny,Bassler,170.0,69.0,L,R,C,N,0.303579128934886,0.414005805515239,0.36136265631737796
3331,guzmacr01,11,1406,5382,727,1459,238,89,62,467.0,125.0,265,783.0,Cristian,Guzman,180.0,72.0,B,R,SS,N,0.271088814567075,0.3052948468213211,0.382943143812709
798,boonebr01,13,1780,6683,927,1775,366,28,252,1021.0,94.0,552,1295.0,Bret,Boone,180.0,70.0,R,R,2B,N,0.265599281759689,0.321630960608155,0.441867424809217
8908,whittpo01,10,1025,3630,440,978,145,60,23,451.0,116.0,215,310.0,Possum,Whitted,168.0,68.0,R,R,OF,N,0.26942148760330603,0.310273081924577,0.361432506887052
